age,female,total_trips,d1_drive,d1_pt,d1_cycle,d1_walk,d2_drive,d2_pt,d2_cycle,d2_walk,d3_drive,d3_pt,d3_cycle,d3_walk,d4_drive,d4_pt,d4_cycle,d4_walk,d5_drive,d5_pt,d5_cycle,d5_walk,cluster
35.43974818810288,0.7739152377341926,2.7829888838766492,0.5759064012207482,0.13589154508017598,0.1347709471343059,0.15343110656476994,0.46938568307964784,0.1816703339484999,0.16826120431382524,0.18068277865802715,0.599804865296789,0.13651077568049594,0.13196044646014857,0.1317239125625665,0.4820941934401163,0.1920969958296685,0.15618858837258248,0.1696202223576327,0.5047281591997584,0.16138663573877501,0.16666726787499983,0.16721793718646677,0
52.43765252611639,0.29923706511757925,3.549679675986889,0.42665469124242117,0.17447992657269729,0.1802784678232587,0.21858691436162284,0.631428754599742,0.12988745709189556,0.12468430393519839,0.11399948437316393,0.4302897381346302,0.19073370342008986,0.1908970466479426,0.18807951179733728,0.31082297050914787,0.25906066354288715,0.21206344964908258,0.21805291629888232,0.44231749685947014,0.2595108222977957,0.14967569975585945,0.1484959810868748,0
23.214603947445262,0.7432497289566454,3.3965686853306907,0.6124925702477881,0.11961028104013807,0.13490743911740807,0.13298970959466566,0.4098466031295991,0.1946119367424154,0.20981560425562001,0.1857258558723654,0.3245227100392166,0.2199195944630372,0.22751868603295236,0.2280390094647939,0.3945158248298944,0.1982375647910001,0.21247465860795775,0.19477195177114762,0.4155548236255871,0.1917305721372172,0.19966311743336373,0.1930514868038319,0
46.32887076353132,0.5057753003839132,3.011992016906077,0.30909444108444234,0.2117125936797995,0.2091472078633519,0.2700457573724062,0.4752538197841067,0.18133631989764068,0.18005592948401378,0.16335393083423888,0.43184937775917254,0.1839760025889175,0.18624329603498746,0.1979313236169225,0.5048588968848495,0.1695096481028319,0.16000738389067107,0.16562407112164745,0.31385123702072076,0.2871579146155641,0.19723664986585923,0.20175419849785597,0
20.528434710392386,0.4989446844122372,3.404378814992245,0.5744168052492216,0.1407334994772126,0.14266679010831737,0.1421829051652484,0.2992149100789438,0.23563921122650808,0.22982655197478885,0.23531932671975936,0.6129838947665687,0.12464089551252724,0.12891392079539427,0.13346128892550993,0.4924916964718959,0.20189725620554647,0.1491049122520106,0.15650613507054698,0.3222000897974497,0.26172788918851736,0.21546798527849112,0.20060403573554178,0
56.30745636495437,0.8052148588904577,3.892277026621162,0.462529388367357,0.17446345501941263,0.19038594640689616,0.1726212102063343,0.537107952008994,0.16524726224712152,0.15028064979223463,0.14736413595164982,0.2781815536354908,0.24087544909364778,0.24702896849797487,0.23391402877288658,0.4919849343126404,0.1572868667845646,0.1758208894780819,0.17490730942471322,0.5277975111743806,0.17892948388561047,0.1466542151390489,0.14661878980096,0
29.91709648497235,0.39606740367484894,4.012723341642875,0.42035032511132125,0.1851542928588691,0.19557451238777568,0.19892086964203384,0.4405106451456542,0.18191344645761068,0.18156436806495643,0.1960115403317788,0.37731424199306585,0.213836360442584,0.20586914840217557,0.20298024916217464,0.39373295662755303,0.21955325324715474,0.19075705171696472,0.19595673840832753,0.40101025601823054,0.2783376784946555,0.1628084489663819,0.15784361652073212,0
41.685269492102506,1.0275293075324765,2.187187822816149,0.4375797624630489,0.18478554729811147,0.20291767793053578,0.17471701230830383,0.3733889865747178,0.2000180228119555,0.2112213708775984,0.21537161973572824,0.47350928666703046,0.18050986993771928,0.17233431744319172,0.17364652595205862,0.47875097952630996,0.17672968731320668,0.17621052040205418,0.16830881275842913,0.3338094615095353,0.2112205347169958,0.22872480820949465,0.2262451955639742,0
25.82032523866784,0.6673411355249791,3.042096940920402,0.5341731740030661,0.1471234672084242,0.15523096798227293,0.16347239080623685,0.622988117027558,0.12988781289950774,0.11867557606973118,0.12844849400320296,0.37665179786739456,0.2002141562296996,0.21009717249906118,0.21303687340384467,0.5243550606456943,0.16543893647055388,0.15625176799766688,0.15395423488608498,0.28925660802966624,0.2898258636876772,0.20913969871085708,0.2117778295717995,0
27.725875355247847,0.452645151738897,4.7637970223285855,0.5024447296571095,0.17427790734379087,0.16049906192737648,0.16277830107172317,0.5854198216741597,0.13855794447053954,0.13192277975529498,0.14409945410000563,0.6627466084261164,0.10892333708257997,0.11469215253667263,0.11363790195463089,0.4881849499149759,0.1647386910106661,0.17461971785455718,0.17245664121980078,0.2856643334595952,0.2592578174461428,0.22249409172546594,0.23258375736879594,0
56.450063842728895,0.8594926823267328,1.457830423936616,0.42112350210643923,0.19719490595594746,0.18661304590138042,0.19506854603623294,0.5489801454613821,0.15381958106028074,0.15141056615686424,0.145789707321473,0.6124376114130078,0.12304805399623417,0.12979590073717318,0.13471843385358476,0.6114177653015206,0.12564408521698373,0.1349255517329472,0.12801259774854865,0.35366523279714723,0.25768365703714474,0.188477916055015,0.200173194110693,0
40.433940605557964,0.5997922536666747,3.8386286702406656,0.4348939844375871,0.18439565592158938,0.19962646115311936,0.18108389848770431,0.391512823668188,0.21682823984476246,0.20539327621132278,0.18626566027572666,0.2733522545289523,0.2439066955692072,0.2385821680534425,0.24415888184839799,0.399748371052846,0.2475150467879266,0.17018866046363093,0.18254792169559644,0.2936724606740421,0.2317471874584014,0.23278744157921852,0.241792910288338,0
43.06125653937038,0.3481639129866271,3.119647838968625,0.44414781362990297,0.20003593037492534,0.1836380516252714,0.17217820436990028,0.602637417014488,0.13106921689109807,0.13475672849271625,0.1315366376016977,0.37687378331261134,0.20368361000367569,0.21115070001097894,0.20829190667273406,0.43213406318912295,0.2162979293160706,0.17318953970180545,0.17837846779300096,0.5000719363200524,0.16730875966441947,0.16869005165561723,0.16392925235991093,0
43.264783831466254,0.7603540851293198,3.1370160421849183,0.4100491980173831,0.20381252299276448,0.20194456576065128,0.18419371322920114,0.600572063031654,0.1384827430823496,0.1296620953037217,0.13128309858227474,0.5746891454282974,0.14640283541944948,0.1378000906928813,0.1411079284593719,0.4943267645389065,0.20246028722033427,0.15367177043115757,0.14954117780960163,0.37705707643721365,0.2569945035422194,0.18412602601579312,0.18182239400477393,0
31.885289611965792,0.5072256926364652,4.6609995877303705,0.37124126996075957,0.20740589479784827,0.21715022724562658,0.20420260799576562,0.31269894909668083,0.24179778515819722,0.22599487526043546,0.21950839048468665,0.6056758224668217,0.13044896554960114,0.13008008711273553,0.13379512487084158,0.27843528224241637,0.25920131359792326,0.23277909173453118,0.2295843124251292,0.3637937168612468,0.2759010903093795,0.178666581565577,0.1816386112637967,0
54.976012117685244,0.1414402303823093,3.3854286703945147,0.4926894736885021,0.17491159767531397,0.16607051346021903,0.1663284151759648,0.5518805406987964,0.14723703793591703,0.14986750901556437,0.15101491234972214,0.6315217701119451,0.11979420640509987,0.1259192187947096,0.12276480468824544,0.33898514024939763,0.2447517755982422,0.2113720344587778,0.20489104969358235,0.34221974616866324,0.2448309853909843,0.21056359349280357,0.2023856749475489,0
38.831726760126834,0.6741600774323387,1.5946938425565622,0.468765931022141,0.18716666522788825,0.18321289259830556,0.16085451115166527,0.4121974596839689,0.18955929145657516,0.19493081467493528,0.20331243418452044,0.3595032433154372,0.2220777585393575,0.21025157541079895,0.20816742273440642,0.40710779820668874,0.23755927346816705,0.1796385740386966,0.17569435428644758,0.33169943197906754,0.2485311112743006,0.2156634309792753,0.20410602576735648,0
33.69721664939842,1.0002077938275176,3.0197068724661666,0.4528826412309638,0.18990976294944567,0.1825751821650834,0.1746324136545072,0.5184559651092632,0.17076014397326073,0.14915717998177552,0.16162671093570052,0.3575577187037654,0.2162338093564661,0.21760839468679538,0.20860007725297303,0.5343027748524841,0.14689660721880607,0.16154192143273666,0.15725869649597324,0.35399282966897816,0.24160901407170648,0.19810992870184452,0.2062882275574709,0
23.308907411697003,0.4999985053785268,1.8162545762924456,0.4675126899708979,0.17470393614196003,0.16723067992593443,0.19055269396120764,0.6268387402982565,0.12360677630236176,0.12405572670022527,0.12549875669915647,0.6208734639325898,0.1218646808792705,0.12866392105638427,0.12859793413175533,0.5032579896650397,0.152896379893607,0.17124030450769412,0.17260532593365935,0.33698890862797626,0.27880322782345424,0.1915489022585724,0.1926589612899971,0
29.76575536108018,0.4306105687618416,3.314557880659625,0.34686747735104734,0.19116093050073818,0.19707735870616885,0.2648942334420458,0.5444247585470001,0.14598631254342256,0.14863558475841465,0.16095334415116258,0.5529271678858386,0.15329012817410145,0.14523849497970853,0.14854420896035145,0.4446260076032567,0.1815789575677825,0.19156914274480538,0.1822258920841554,0.41345139458645525,0.18324618598046466,0.2015463730634295,0.20175604636965055,0
22.32306729355678,0.09355503721563702,1.4979196492112543,0.5021977791975026,0.15788150547390825,0.14990486570141995,0.19001584962716916,0.4409250685325322,0.18849649964523005,0.1860384330651242,0.18453999875711352,0.44267365100938094,0.1806545202063944,0.19083821690838154,0.185833611875843,0.5687456066458835,0.13991696935593173,0.14413785708124732,0.14719956691693756,0.5076023548346119,0.16643975082953535,0.16525262444575972,0.16070526989009284,0
28.216068273957774,0.22459658757477158,4.2679225309767075,0.38054504430547964,0.2029111725394582,0.18343618411539173,0.23310759903967052,0.3237666292127658,0.21596124829371424,0.22491584158665542,0.2353562809068645,0.6380574564240801,0.12405643808893786,0.11868583654674286,0.1192002689402391,0.5976675537906823,0.12389251585361837,0.14095668647935966,0.13748324387633973,0.4500140982132162,0.2284356739163455,0.15848657988714349,0.16306364798329478,0
42.03662340128566,0.38617633424459674,4.228503628805795,0.5286312985556622,0.15624786990936212,0.16728642306427183,0.14783440847070403,0.46352213128897607,0.16710366552701206,0.18264326576897627,0.18673093741503546,0.35658479881729166,0.2156942848395893,0.2124042480345852,0.21531666830853388,0.4874465725010937,0.18555484781861298,0.16687575052267614,0.1601228291576173,0.5039488500424167,0.19333752238139418,0.15009128920877063,0.1526223383674186,0
51.758865140441245,0.266713048925456,3.516882188944323,0.3931875550199821,0.20821299694757234,0.2041255406049353,0.1944739074275102,0.37045213984562325,0.20018357560592664,0.21822667820204283,0.21113760634640721,0.30219925674691994,0.23490553685067792,0.2342030547680223,0.22869215163437967,0.46696449768460185,0.21481470018710722,0.16387915902639602,0.15434164310189488,0.37488773089188293,0.26774856100106487,0.178744922450736,0.17861878565631628,0
61.78803816969832,0.6401049976903246,3.046420560030719,0.4153518065001946,0.18551482838735608,0.19026893514150606,0.2088644299709432,0.5077384906369834,0.16958988918134182,0.1652923146778721,0.15737930550380266,0.4632639955567212,0.18699622205562913,0.17753186402938817,0.1722079183582614,0.42599879797626355,0.21030584084373521,0.1881492794956346,0.17554608168436658,0.378446522376436,0.27313162424848353,0.17946842032664084,0.16895343304843954,0
25.84410915896074,0.7559330967684273,2.4545202303392815,0.3107192092728392,0.2219875911898942,0.21911454741221784,0.24817865212504875,0.6055429596921804,0.13885861014533626,0.12865121421701783,0.1269472159454655,0.5833752454052296,0.13583370370573056,0.13907491610998482,0.14171613477905512,0.49940019597206564,0.183598002162856,0.15498005652774027,0.16202174533733804,0.4541162630003721,0.1774500852763308,0.18627391251714578,0.18215973920615122,0
31.076973177316695,0.6330604162794504,2.2302419464194574,0.35409981914045885,0.21755789125422717,0.2120052492161977,0.2163370403891164,0.634402292273528,0.12742574365282763,0.12346668947625572,0.11470527459738887,0.29333183896176496,0.23947088281837406,0.23410074453617047,0.23309653368369052,0.31070588585022635,0.22584344682533244,0.23664327870522042,0.22680738861922084,0.42530619239259554,0.19675200577269597,0.18334284686893973,0.19459895496576873,0
48.3376556731387,0.92157142863293,2.6697127127266627,0.3669583468402307,0.21881435734297203,0.1966899159456387,0.21753737987115856,0.42421705203319077,0.18921236502693398,0.18505993583013347,0.20151064710974184,0.4722456030272283,0.1776788344860666,0.17362700929276698,0.17644855319393807,0.5140559051946118,0.15096577035893952,0.16163257891426125,0.17334574553218748,0.4295337665376699,0.2193193942040194,0.1754684519604861,0.1756783872978247,0
25.622638687850323,0.32705318763386604,3.4400246020626954,0.5545077624892606,0.15360449038423035,0.14997628883372716,0.14191145829278187,0.6388037905314198,0.11915594057915721,0.11962237389201885,0.12241789499740405,0.28706772794080043,0.22929300964471164,0.24156997805848593,0.24206928435600203,0.5210500141316124,0.17919788046542176,0.15469552421550622,0.14505658118745957,0.31145699550023087,0.3006345966353998,0.19580204767214773,0.19210636019222171,0
32.39057578259818,0.7810565853636334,2.4527184730472147,0.5677587110841865,0.15077148382051833,0.14055738949207977,0.14091241560321535,0.4111395329961119,0.2064017291293613,0.19527804898901177,0.1871806888855149,0.5128885056219693,0.15688713553600417,0.16172122509761921,0.16850313374440748,0.41608418634369265,0.20769170116747712,0.18698137866958728,0.1892427338192429,0.3423422728545178,0.2593433647420823,0.19197560324913923,0.2063387591542608,0
27.846944480498035,0.43598223384687235,1.8405691598580416,0.3639131000275455,0.19315371559353445,0.19466951472723001,0.24826366965168986,0.5791348324722901,0.14456462548050747,0.13833100421997532,0.137969537827227,0.5042447107498327,0.16321182610921,0.16595414953387655,0.16658931360708087,0.5347508578109925,0.17729697214087103,0.1406321405722354,0.147320029475901,0.3963289084185912,0.2460744908459077,0.17607402632058344,0.1815225744149177,0
33.73178175190555,0.6904136335206793,1.666825195306706,0.568005464288549,0.15493998506138443,0.13796067792218675,0.13909387272787985,0.38413619597561316,0.21716691709180064,0.20568742161280554,0.19300946531978064,0.5826866992843338,0.13409777029270648,0.13874390315615592,0.14447162726680376,0.29588006529088784,0.24139280653825335,0.2395986359326995,0.2231284922381593,0.45730392407858866,0.17401650846480934,0.18364814879979677,0.1850314186568054,0
38.997541477689744,0.41795721978825967,3.622201118839493,0.3832480639254879,0.22413494128028086,0.20771691694491665,0.1849000778493146,0.3711737300867296,0.2233777158896259,0.2043514576453441,0.20109709637830028,0.479718603590037,0.181167687524755,0.17208690380269662,0.16702680508251128,0.4101119249468944,0.2139210078340056,0.18990333749964491,0.18606372971945512,0.3440975373657807,0.30570797794717786,0.17129959694238628,0.17889488774465526,0
37.227761147192325,0.882255799235913,2.1274471280289875,0.45937935995313933,0.18038247940950092,0.16848861753030198,0.19174954310705766,0.5252400622425978,0.1605624711103775,0.16056776389960564,0.1536297027474192,0.38909820586070987,0.20751070768286822,0.19722897828405733,0.20616210817236455,0.33666040073090026,0.23199826043445096,0.22255374549583393,0.2087875933388149,0.35091774454123087,0.27772698012614144,0.18240669160112807,0.18894858373149964,0
